$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
8970 OMGDSP2416       0    0    1       0        1       0    0   620       0      11       0
8971 OMGDSP2417       0    0    1       0        1       0    0   620       0      11       0
8972 OMGDSP2418       0    0    1       0        1       0    0   620       0      11       0
8973 OMGDSP2419       0    0    1       0        1       0    0   620       0      11       0
8974 OMGDSP2420       0    0    1       0        1       0    0   620       0      11       0
8975 OMGDSP2422       0    0    1       0        1       0    0   620       0      11       0
8976 OMGDSP2423       0    0    1       0        1       0    0   620       0      11       0
8977 OMGDSP2424       0    0    1       0        1       0    0   620       0      11       0
8978 OMGDSP2426       0    0    1       0        1       0    0   620       0      11       0
8979 OMGDSP2429       0    0    1       0        1       0    0   620       0      11       0
8980 OMGDSP2430       0    0    1       0        1       0    0   620       0      11       0
8981 OMGDSP2431       0    0    1       0        1       0    0   620       0      11       0
8982 OMGDSP2432       0    0    1       0        1       0    0   620       0      11       0
8983 OMGDSP2433       0    0    1       0        1       0    0   620       0      11       0
8984 OMGDSP2437       0    0    1       0        1       0    0   620       0      11       0
8985 OMGDSP2438       0    0    1       0        1       0    0   620       0      11       0
8986 OMGDSP2440       0    0    1       0        1       0    0   620       0      11       0
8987 OMGDSP2441       0    0    1       0        1       0    0   620       0      11       0
8988 OMGDSP2442       0    0    1       0        1       0    0   620       0      11       0
8989 OMGDSP2443       0    0    1       0        1       0    0   620       0      11       0
8990 OMGDSP2444       0    0    1       0        1       0    0   620       0      11       0
8991 OMGDSP2447       0    0    1       0        1       0    0   620       0      11       0
8992 OMGDSP2453       0    0    1       0        1       0    0   620       0      11       0
8993 OMGDSP2454       0    0    1       0        1       0    0   620       0      11       0
8994 OMGDSP2455       0    0    1       0        1       0    0   620       0      11       0
8995 OMGDSP2458       0    0    1       0        1       0    0   620       0      11       0
8996 OMGDSP2459       0    0    1       0        1       0    0   620       0      11       0
8997 OMGDSP2461       0    0    1       0        1       0    0   620       0      11       0
8998 OMGDSP2462       0    0    1       0        1       0    0   620       0      11       0
8999 OMGDSP2463       0    0    1       0        1       0    0   620       0      11       0
9000 OMGDSP2465       0    0    1       0        1       0    0   620       0      11       0
9001 OMGDSP2466       0    0    1       0        1       0    0   620       0      11       0
9002 OMGDSP2467       0    0    1       0        1       0    0   620       0      11       0
9003 OMGDSP2468       0    0    1       0        1       0    0   620       0      11       0
9004 OMGDSP2469       0    0    1       0        1       0    0   620       0      11       0
9005 OMGDSP2470       0    0    1       0        1       0    0   620       0      11       0
9006 OMGDSP2471       0    0    1       0        1       0    0   620       0      11       0
9007 OMGDSP2474       0    0    1       0        1       0    0   620       0      11       0
9008 OMGDSP2475       0    0    1       0        1       0    0   620       0      11       0
9009 OMGDSP2476       0    0    1       0        1       0    0   620       0      11       0
9010 OMGDSP2477       0    0    1       0        1       0    0   620       0      11       0
9011 OMGDSP2480       0    0    1       0        1       0    0   620       0      11       0
9012 OMGDSP2482       0    0    1       0        1       0    0   620       0      11       0
9013 OMGDSP2484       0    0    1       0        1       0    0   620       0      11       0
9014 OMGDSP2485       0    0    1       0        1       0    0   620       0      11       0
9015 OMGDSP2487       0    0    1       0        1       0    0   620       0      11       0
9016 OMGDSP2488       0    0    1       0        1       0    0   620       0      11       0
9017 OMGDSP2489       0    0    1       0        1       0    0   620       0      11       0
9018 OMGDSP2490       0    0    1       0        1       0    0   620       0      11       0
9019 OMGDSP2491       0    0    1       0        1       0    0   620       0      11       0
9020 OMGDSP2492       0    0    1       0        1       0    0   620       0      11       0
9021 OMGDSP2493       0    0    1       0        1       0    0   620       0      11       0
9022 OMGDSP2494       0    0    1       0        1       0    0   620       0      11       0
9023 OMGDSP2496       0    0    1       0        1       0    0   620       0      11       0
9024 OMGDSP2497       0    0    1       0        1       0    0   620       0      11       0
9025 OMGDSP2498       0    0    1       0        1       0    0   620       0      11       0
9026 OMGDSP2499       0    0    1       0        1       0    0   620       0      11       0
9027 OMGDSP2500       0    0    1       0        1       0    0   620       0      11       0
9028 OMGDSP2501       0    0    1       0        1       0    0   620       0      11       0
9029 OMGDSP2503       0    0    1       0        1       0    0   620       0      11       0
9030 OMGDSP2504       0    0    1       0        1       0    0   620       0      11       0
9031 OMGDSP2505       0    0    1       0        1       0    0   620       0      11       0
9032 OMGDSP2506       0    0    1       0        1       0    0   620       0      11       0
9033 OMGDSP2508       0    0    1       0        1       0    0   620       0      11       0
9034 OMGDSP2509       0    0    1       0        1       0    0   620       0      11       0
9035 OMGDSP2511       0    0    1       0        1       0    0   620       0      11       0
9036 OMGDSP2514       0    0    1       0        1       0    0   620       0      11       0
9037 OMGDSP2515       0    0    1       0        1       0    0   620       0      11       0
9038 OMGDSP2516       0    0    1       0        1       0    0   620       0      11       0
9039 OMGDSP2517       0    0    1       0        1       0    0   620       0      11       0
9040 OMGDSP2518       0    0    1       0        1       0    0   620       0      11       0
9041 OMGDSP2520       0    0    1       0        1       0    0   620       0      11       0
9042 OMGDSP2528       0    0    1       0        1       0    0   620       0      11       0
9043 OMGDSP2532       0    0    1       0        1       0    0   620       0      11       0
9044 OMGDSP2537       0    0    1       0        1       0    0   620       0      11       0
