$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
6619 MMGDSE671        0    0    1       0        1       0    0   585       0      11       2
6620 MMGDSE673        0    0    1       0        1       0    0   585       0      11       2
7183 OMGDAL11501      0    0    1       0        1       0    0   595       0      11       0
7184 OMGDAL17501      0    0    1       0        1       0    0   595       0      11       0
7185 OMGDAL17502      0    0    1       0        1       0    0   595       0      11       0
7186 OMGDAL17503      0    0    1       0        1       0    0   595       0      11       0
7187 OMGDAL17504      0    0    1       0        1       0    0   595       0      11       0
7188 OMGDAL641        0    0    1       0        1       0    0   595       0      11       0
7189 OMGDAL642        0    0    1       0        1       0    0   595       0      11       0
7190 OMGDAL658        0    0    1       0        1       0    0   595       0      11       0
7191 OMGDAL659        0    0    1       0        1       0    0   595       0      11       0
7192 OMGDAL708        0    0    1       0        1       0    0   595       0      11       0
7193 OMGDBA103        0    0    1       0        1       0    0   596       0      11       0
7194 OMGDBA11473      0    0    1       0        1       0    0   596       0      11       0
7195 OMGDBA162        0    0    1       0        1       0    0   596       0      11       0
7196 OMGDBA169        0    0    1       0        1       0    0   596       0      11       0
7197 OMGDBA183        0    0    1       0        1       0    0   596       0      11       0
7198 OMGDBA18504      0    0    1       0        1       0    0   596       0      11       0
7199 OMGDBA18510      0    0    1       0        1       0    0   596       0      11       0
7200 OMGDBA18530      0    0    1       0        1       0    0   596       0      11       0
7201 OMGDBA18553      0    0    1       0        1       0    0   596       0      11       0
7202 OMGDBA18554      0    0    1       0        1       0    0   596       0      11       0
7203 OMGDBA18586      0    0    1       0        1       0    0   596       0      11       0
7204 OMGDBA186        0    0    1       0        1       0    0   596       0      11       0
7205 OMGDBA18600      0    0    1       0        1       0    0   596       0      11       0
7206 OMGDBA18601      0    0    1       0        1       0    0   596       0      11       0
7207 OMGDBA18602      0    0    1       0        1       0    0   596       0      11       0
7208 OMGDBA18630      0    0    1       0        1       0    0   596       0      11       0
7209 OMGDBA18636      0    0    1       0        1       0    0   596       0      11       0
7210 OMGDBA18640      0    0    1       0        1       0    0   596       0      11       0
7211 OMGDBA18641      0    0    1       0        1       0    0   596       0      11       0
7212 OMGDBA18642      0    0    1       0        1       0    0   596       0      11       0
7213 OMGDBA18643      0    0    1       0        1       0    0   596       0      11       0
7214 OMGDBA18644      0    0    1       0        1       0    0   596       0      11       0
7215 OMGDBA18645      0    0    1       0        1       0    0   596       0      11       0
7216 OMGDBA18763      0    0    1       0        1       0    0   596       0      11       0
7217 OMGDBA18764      0    0    1       0        1       0    0   596       0      11       0
7218 OMGDBA18765      0    0    1       0        1       0    0   596       0      11       0
7219 OMGDBA18797      0    0    1       0        1       0    0   596       0      11       0
7220 OMGDBA188        0    0    1       0        1       0    0   596       0      11       0
7221 OMGDBA207        0    0    1       0        1       0    0   596       0      11       0
7222 OMGDBA600        0    0    1       0        1       0    0   596       0      11       0
7223 OMGDBA601        0    0    1       0        1       0    0   596       0      11       0
7224 OMGDBA602        0    0    1       0        1       0    0   596       0      11       0
7225 OMGDBA603        0    0    1       0        1       0    0   596       0      11       0
7226 OMGDBA613        0    0    1       0        1       0    0   596       0      11       0
7227 OMGDBA664        0    0    1       0        1       0    0   596       0      11       0
7228 OMGDBA666        0    0    1       0        1       0    0   596       0      11       0
7229 OMGDBA668        0    0    1       0        1       0    0   596       0      11       0
7230 OMGDBA670        0    0    1       0        1       0    0   596       0      11       0
7231 OMGDBA672        0    0    1       0        1       0    0   596       0      11       0
7232 OMGDBA674        0    0    1       0        1       0    0   596       0      11       0
7233 OMGDBA675        0    0    1       0        1       0    0   596       0      11       0
7234 OMGDBA676        0    0    1       0        1       0    0   596       0      11       0
7235 OMGDBA677        0    0    1       0        1       0    0   596       0      11       0
7236 OMGDBA678        0    0    1       0        1       0    0   596       0      11       0
7237 OMGDBA679        0    0    1       0        1       0    0   596       0      11       0
7238 OMGDBA680        0    0    1       0        1       0    0   596       0      11       0
7239 OMGDBA681        0    0    1       0        1       0    0   596       0      11       0
7240 OMGDBA683        0    0    1       0        1       0    0   596       0      11       0
7241 OMGDBA685        0    0    1       0        1       0    0   596       0      11       0
7242 OMGDBA686        0    0    1       0        1       0    0   596       0      11       0
7243 OMGDBA794        0    0    1       0        1       0    0   596       0      11       0
7244 OMGDBA876        0    0    1       0        1       0    0   596       0      11       0
7245 OMGDBA909        0    0    1       0        1       0    0   596       0      11       0
7246 OMGDBA972        0    0    1       0        1       0    0   596       0      11       0
7247 OMGDBA976        0    0    1       0        1       0    0   596       0      11       0
7248 OMGDCE11517      0    0    1       0        1       0    0   597       0      11       0
