$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
8758 OMGDSC6281       0    0    1       0        1       0    0   616       0      11       0
8759 OMGDSC6283       0    0    1       0        1       0    0   616       0      11       0
8760 OMGDSC6289       0    0    1       0        1       0    0   616       0      11       0
8761 OMGDSC6290       0    0    1       0        1       0    0   616       0      11       0
8762 OMGDSC6293       0    0    1       0        1       0    0   616       0      11       0
8763 OMGDSC6295       0    0    1       0        1       0    0   616       0      11       0
8764 OMGDSC6297       0    0    1       0        1       0    0   616       0      11       0
8765 OMGDSC6298       0    0    1       0        1       0    0   616       0      11       0
8766 OMGDSC6301       0    0    1       0        1       0    0   616       0      11       0
8767 OMGDSC6310       0    0    1       0        1       0    0   616       0      11       0
8768 OMGDSC6320       0    0    1       0        1       0    0   616       0      11       0
8769 OMGDSC6323       0    0    1       0        1       0    0   616       0      11       0
8770 OMGDSC6325       0    0    1       0        1       0    0   616       0      11       0
8771 OMGDSC6326       0    0    1       0        1       0    0   616       0      11       0
8772 OMGDSC6327       0    0    1       0        1       0    0   616       0      11       0
8773 OMGDSC6328       0    0    1       0        1       0    0   616       0      11       0
8774 OMGDSC6335       0    0    1       0        1       0    0   616       0      11       0
8775 OMGDSC6339       0    0    1       0        1       0    0   616       0      11       0
8776 OMGDSC6345       0    0    1       0        1       0    0   616       0      11       0
8777 OMGDSC6346       0    0    1       0        1       0    0   616       0      11       0
8778 OMGDSC6350       0    0    1       0        1       0    0   616       0      11       0
8779 OMGDSC6356       0    0    1       0        1       0    0   616       0      11       0
8780 OMGDSC6365       0    0    1       0        1       0    0   616       0      11       0
8781 OMGDSC6367       0    0    1       0        1       0    0   616       0      11       0
8782 OMGDSC6386       0    0    1       0        1       0    0   616       0      11       0
8783 OMGDSC6391       0    0    1       0        1       0    0   616       0      11       0
8784 OMGDSC6398       0    0    1       0        1       0    0   616       0      11       0
8785 OMGDSC6400       0    0    1       0        1       0    0   616       0      11       0
8786 OMGDSC6413       0    0    1       0        1       0    0   616       0      11       0
8787 OMGDSC6426       0    0    1       0        1       0    0   616       0      11       0
8788 OMGDSC6427       0    0    1       0        1       0    0   616       0      11       0
8789 OMGDSC6430       0    0    1       0        1       0    0   616       0      11       0
8790 OMGDSC6431       0    0    1       0        1       0    0   616       0      11       0
8791 OMGDSC6435       0    0    1       0        1       0    0   616       0      11       0
8792 OMGDSC6436       0    0    1       0        1       0    0   616       0      11       0
8793 OMGDSC6437       0    0    1       0        1       0    0   616       0      11       0
8794 OMGDSC6438       0    0    1       0        1       0    0   616       0      11       0
8795 OMGDSC6441       0    0    1       0        1       0    0   616       0      11       0
8796 OMGDSC6442       0    0    1       0        1       0    0   616       0      11       0
8797 OMGDSC6443       0    0    1       0        1       0    0   616       0      11       0
8798 OMGDSC6445       0    0    1       0        1       0    0   616       0      11       0
8799 OMGDSC6456       0    0    1       0        1       0    0   616       0      11       0
8800 OMGDSC6465       0    0    1       0        1       0    0   616       0      11       0
8801 OMGDSC6470       0    0    1       0        1       0    0   616       0      11       0
8802 OMGDSC6471       0    0    1       0        1       0    0   616       0      11       0
8803 OMGDSC6478       0    0    1       0        1       0    0   616       0      11       0
8804 OMGDSC6490       0    0    1       0        1       0    0   616       0      11       0
8805 OMGDSC6518       0    0    1       0        1       0    0   616       0      11       0
8806 OMGDSC6520       0    0    1       0        1       0    0   616       0      11       0
8807 OMGDSC6522       0    0    1       0        1       0    0   616       0      11       0
8808 OMGDSC6525       0    0    1       0        1       0    0   616       0      11       0
8809 OMGDSC6530       0    0    1       0        1       0    0   616       0      11       0
8810 OMGDSC6531       0    0    1       0        1       0    0   616       0      11       0
8811 OMGDSC6532       0    0    1       0        1       0    0   616       0      11       0
8812 OMGDSC6533       0    0    1       0        1       0    0   616       0      11       0
8813 OMGDSC6535       0    0    1       0        1       0    0   616       0      11       0
8814 OMGDSC6552       0    0    1       0        1       0    0   616       0      11       0
8815 OMGDSC6553       0    0    1       0        1       0    0   616       0      11       0
8816 OMGDSC6556       0    0    1       0        1       0    0   616       0      11       0
8817 OMGDSC6557       0    0    1       0        1       0    0   616       0      11       0
8818 OMGDSC6561       0    0    1       0        1       0    0   616       0      11       0
8819 OMGDSC6574       0    0    1       0        1       0    0   616       0      11       0
8820 OMGDSC6576       0    0    1       0        1       0    0   616       0      11       0
8821 OMGDSC6577       0    0    1       0        1       0    0   616       0      11       0
8822 OMGDSC6578       0    0    1       0        1       0    0   616       0      11       0
8823 OMGDSC6579       0    0    1       0        1       0    0   616       0      11       0
8824 OMGDSC6585       0    0    1       0        1       0    0   616       0      11       0
8825 OMGDSC6588       0    0    1       0        1       0    0   616       0      11       0
8826 OMGDSC6590       0    0    1       0        1       0    0   616       0      11       0
8827 OMGDSC6593       0    0    1       0        1       0    0   616       0      11       0
